"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"9332",2562.18476572443,-3.26272495626279,0.354685804955329,-9.19891608482531,8.88223192658069e-11,9.67503900334623e-09,"9332"
"9976",149.215412704027,-1.97282890445214,0.240544636960539,-8.20150858227523,2.62425295072154e-05,0.000747253031995411,"9976"
"8531",948.918888568357,-1.5711966527953,0.177961747951369,-8.82884479885337,0.000664460976599655,0.0118553688302652,"8531"
"9052",100.588852778344,-2.67360627563364,0.389555554756849,-6.86322205648547,8.68777290661085e-06,0.000276684342004514,"9052"
"2012",2751.27477935621,-2.74419194574761,0.247771895941618,-11.075477044395,9.64607358138268e-13,1.61484335177188e-10,"2012"
"79887",132.562363608184,-2.2707613571161,0.238134296672139,-9.53563341714891,4.74253705280275e-08,2.75752550687906e-06,"79887"
"101928317",7.97347426966347,-2.21108751235335,0.277356366792405,-7.97200921660579,6.31152539590588e-06,0.000210193176869795,"101928317"
"101928290",6.79662951052045,-1.9325806975833,0.27932150145269,-6.91883971528284,0.000420802831964224,0.00808667630240031,"101928290"
"4256",1263.54080595067,-2.89811728337884,0.360614503487688,-8.03660766649611,7.06448964905105e-08,3.89859800455596e-06,"4256"
"121506",25.5764758823159,-2.17173501281572,0.299198428181428,-7.25851076830797,4.49690111704604e-05,0.00118699154987933,"121506"
"397",1656.78286230098,-1.53239230616275,0.176867965329624,-8.66404667067255,0.00130575876966565,0.0210270153328212,"397"
"105369692",9.96063275725531,2.07818842266685,0.321901623470394,6.45597372346891,0.000404883407829773,0.00787776819206658,"105369692"
"586",1527.10240357478,-2.86810464793368,0.262833537176214,-10.912247648255,5.90569912447728e-13,1.00898465041754e-10,"586"
"105369699",27.9642889289537,-2.93770864174102,0.290320986018688,-10.118829789149,1.24151256933171e-11,1.63853383753493e-09,"105369699"
"7421",59.4111216455184,-2.63027441526048,0.367540174454887,-7.15642696519241,4.59004347365863e-06,0.000160682673863753,"7421"
"79022",777.164485518864,-1.38430787997674,0.138426332207642,-10.0003218889037,0.0027493868987945,0.0400331802504418,"79022"
"23109",950.093217591665,3.05356435784237,0.454629907907893,6.71659366163172,3.13606063055062e-06,0.00011571878161014,"23109"
"79962",100.535346541251,-1.83527904248291,0.209336547010265,-8.76712197986584,3.30192062057831e-05,0.000914129944058883,"79962"
"109729127",4.8474314367582,-2.56574120971221,0.402682790444803,-6.37161872966584,5.04797125602685e-05,0.00131849837707156,"109729127"
"3875",38.0920739623002,-2.56387981380202,0.415569480943455,-6.16955751414015,8.38694089835437e-05,0.00205504767945532,"3875"
"102216268",10.7539602848521,2.03009617317139,0.338900020412257,5.99025096163131,0.00118474504420258,0.0194266337235862,"102216268"
"100874366",6.86709726771105,-4.54312817850661,0.724540123869878,-6.27036105915167,5.03731229792539e-07,2.31185615115104e-05,"100874366"
"3229",25.3555747307527,-3.74038114645433,0.736880229679968,-5.07596892384913,0.000100047655458502,0.00239499876944037,"3229"
"100124700",32.6588393661353,-8.7985721935454,0.892372408945333,-9.85975373660886,1.1744025123342e-18,5.85885925353287e-16,"100124700"
"100874365",4.72031570539169,-4.27308942851556,0.654836760253325,-6.52542692756359,2.89146608311199e-07,1.40320486336859e-05,"100874365"
"3226",75.2286170069551,-4.13735811415561,0.657462142428515,-6.29292220366203,9.12380518209778e-07,3.87047953167087e-05,"3226"
"100874364",3.3231727939261,-4.86789985427497,0.720525254860786,-6.75604334676028,3.97704563037392e-08,2.35637591933604e-06,"100874364"
"100874363",6.55498180562518,-5.65739536166531,0.786485043605945,-7.19326503111464,1.59232870135318e-09,1.29378003669556e-07,"100874363"
"3225",24.1261931988904,-3.48847051631774,0.622429746700298,-5.60460121774587,3.19407585369696e-05,0.000887227484349855,"3225"
"3221",82.1574893568317,-2.97356984927859,0.307989297883197,-9.65478303861811,7.37606009676357e-11,8.32526891645568e-09,"3221"
"3222",13.3014028279921,-2.43842353319433,0.533213635014053,-4.57307047883362,0.00349154540014497,0.0489012400119124,"3222"
"3223",37.015787384047,-3.39126578069132,0.554704497337402,-6.11364392567484,8.13022340531512e-06,0.000263035398991155,"3223"
"102724050",20.1946264394137,-2.49399488092133,0.253150584395298,-9.85182351792215,1.79990557407236e-09,1.43900143075837e-07,"102724050"
"53831",41.8636349920792,-2.21679897992323,0.327861363773521,-6.76139132226188,0.000103089953887729,0.0024583898755024,"53831"
"3678",1068.04743313431,-2.95175196578756,0.246757883127009,-11.9621384669938,1.29126202241444e-15,3.92795608379338e-13,"3678"
"9840",264.211123118236,2.36728672245417,0.475329342818088,4.9803084076805,0.00201053594449727,0.0304313158977791,"9840"
"196410",680.451259325397,-4.30529576438644,0.310311961738849,-13.8740889660247,8.57654052614847e-27,1.94484751712952e-23,"196410"
"1017",430.511466480349,-1.62806838118563,0.171224203619899,-9.50840095480763,0.000122177352977747,0.00282970463572602,"1017"
"8630",172.745199016865,1.77832057793311,0.23738439494197,7.49131204840921,0.000521367102457449,0.00973426721833727,"8630"
"11247",144.770810808614,-1.91829293402096,0.294383356152027,-6.51630907091876,0.000906166798553308,0.0155243300982924,"11247"
"56901",579.664387872145,-1.85863401162184,0.225409627830491,-8.24558395979226,6.97040026926887e-05,0.00173869664316643,"56901"
"4234",414.15259460903,-2.48091155787829,0.294324099265589,-8.42918253744351,2.43242944669494e-07,1.20625288505683e-05,"4234"
"25895",389.041036784701,-2.81560084618106,0.293225933514675,-9.60215494050137,2.97375948955084e-10,2.80975214800591e-08,"25895"
"338811",244.742838334047,2.59668494170324,0.330687138859322,7.85239169161609,6.88222663352051e-07,3.03304348315434e-05,"338811"
"8091",47.8785634484518,-4.71252499345096,0.556528101132184,-8.46772154696941,1.27148224852814e-11,1.66051587472701e-09,"8091"
"4193",3404.02892487233,-2.44517630389871,0.259266757732139,-9.43112154171706,1.24413368072498e-08,8.16675540315893e-07,"4193"
"4069",606.815427784832,-2.14737945708659,0.336296445871428,-6.38537660284277,0.000322665806609646,0.00650447529804524,"4069"
"105369848",7.42912321163206,-2.26646453644153,0.363857836139074,-6.22898371652833,0.000250092247131448,0.00522470771561713,"105369848"
"144455",110.951099514062,-2.35055832334959,0.276167755195456,-8.51134239652996,5.03271771292015e-07,2.31185615115104e-05,"144455"
"9182",78.1203014913503,-2.64493636309264,0.404876372586922,-6.53270119516495,2.4242595976055e-05,0.000695065878191627,"9182"
"25834",353.324601212549,2.30217910145214,0.323798719732011,7.1099079803574,2.89058050019449e-05,0.000811966666631209,"25834"
"105369885",14.910638281829,1.99224491401481,0.223802224798101,8.90181013978784,4.63406949704554e-06,0.000161667453894131,"105369885"
"1848",1301.69031951141,-1.71144129102832,0.210935775044162,-8.11356580300334,0.000372058412611604,0.00735390257066866,"1848"
"4060",948.498039777126,-4.83485356139084,0.406671636854259,-11.8888388646674,2.05332978361325e-21,1.82922350437318e-18,"4060"
"1634",2569.42294712497,-1.95831057244536,0.282340053528475,-6.9359998624774,0.000344182806551588,0.00686274654406301,"1634"
"144481",21.2783308563024,-1.94071408780187,0.303889505895007,-6.3862491140855,0.000982143941439999,0.0165755064108791,"144481"
"8835",458.369544897853,-1.98953608440688,0.283751005858554,-7.01155605911277,0.000243925841523617,0.0051087205633628,"8835"
"2004",758.256752364219,-1.44089390620981,0.15789682943653,-9.12554046431316,0.00261681272826806,0.0383512201491882,"2004"
"121457",297.549468048934,-1.82951660497629,0.169410414951208,-10.7993160013404,4.87815090514936e-07,2.25752497547394e-05,"121457"
"246213",110.771075999167,2.21352959002428,0.415447957395256,5.32805505628792,0.00174446683319041,0.0268936839846115,"246213"
"283431",190.424822534428,-2.52126061122763,0.217410484632516,-11.5967756361394,1.30581479502683e-12,2.10143511271931e-10,"283431"
"9671",167.531747227892,2.10153632412036,0.408923294380345,5.13919444795847,0.00353267759865346,0.0493922412762942,"9671"
"55530",485.041847110251,2.82465032026462,0.411904601749103,6.85753523575624,4.71627470892925e-06,0.000164076368674381,"55530"
"105378256",10.2652749660582,2.65788512596361,0.432657523641026,6.14316169425692,6.35878182812843e-05,0.00161467462241527,"105378256"
"84915",1042.45446657387,1.6491482930883,0.240510631636461,6.85686234270524,0.00347697011616878,0.0487244621223113,"84915"
"23316",326.270253888757,2.49009820706888,0.37602020305479,6.62224579115513,3.70357109381366e-05,0.00100853577908393,"23316"
"217",4504.34963212319,1.79337752058298,0.162362791933766,11.0454957027012,5.13354241665774e-07,2.33669857739253e-05,"217"
"4938",526.4387926883,-1.73123438104827,0.271133825445059,-6.38516562146569,0.00349888842717727,0.0489491154949578,"4938"
"4939",613.100962688312,-1.91525017175033,0.252857421921991,-7.57442734799853,0.000147512594469204,0.00335114221897981,"4939"
"104355219",21.6980201243077,3.22871041868261,0.609976693709755,5.29317013580674,0.00012921229353328,0.00297692853699716,"104355219"
"283455",305.726427763032,2.80615956910657,0.345299662478749,8.12673707516083,8.44338570181049e-08,4.59851119969347e-06,"283455"
"9478",426.810981367171,2.18584109889189,0.378897839033145,5.76894580467819,0.000874888922673358,0.015050502956665,"9478"
"9026",3470.92350908434,1.82714863700776,0.194268212872069,9.40528874999735,1.0323984603421e-05,0.000319971485996093,"9026"
"105370064",7.05003713562216,-5.34358148692656,0.765113751277697,-6.98403535161024,6.85226572904183e-09,4.82833097020393e-07,"105370064"
"105370082",7.67721962608145,3.52698994686182,0.484219076939404,7.28387235206594,9.00958384454401e-08,4.88554476996317e-06,"105370082"
"2700",28.2773430308617,-2.50058011485371,0.458947174528553,-5.44851401999019,0.000538471629178732,0.00995246476919732,"2700"
"2706",138.108924025023,-2.28274209583869,0.363296834778615,-6.28340760862876,0.000207123061939005,0.00443855468814995,"2706"
"26524",280.325910199114,-1.75314191617783,0.18646715432192,-9.40188057544534,2.68391200100743e-05,0.000759903529547439,"26524"
"107987187",8.98005183086286,2.25882621865942,0.273390581966361,8.26226786019041,2.06731610236714e-06,7.94562909976053e-05,"107987187"
"646405",79.1699592545803,2.1679506217895,0.258412411822419,8.38949881122318,3.09613720865528e-06,0.000114584638772548,"646405"
"219287",3986.65851772812,1.77577479698779,0.250003936993494,7.10298733029153,0.00095768534677821,0.0162617449217397,"219287"
"101928922",17.1249247033125,1.85118232587364,0.307811699146699,6.01400898992924,0.00284378861419206,0.0411458603204215,"101928922"
"10810",2845.73967967478,1.50994111722909,0.175490664169636,8.60411079058613,0.00183156601875444,0.0281148201672681,"10810"
"241",703.342583111728,-2.64753411678222,0.262495967894296,-10.0859991794173,1.73232263443036e-10,1.75654698346467e-08,"241"
"84935",59.6485748375158,-3.30049433347687,0.396974317634113,-8.31412559166837,3.41461531168868e-09,2.60471450565023e-07,"84935"
"122046",50.9332981231516,-2.47825286986612,0.372915988048543,-6.64560638130517,3.68463720430348e-05,0.0010044763980781,"122046"
"105370145",6.25427323595193,-2.73554319471666,0.417091204175945,-6.55862115366668,1.58384144529911e-05,0.000471447983431276,"105370145"
"4093",1229.49808989665,1.60792367735343,0.177353615734644,9.06620184027823,0.000304303951933103,0.00618627365690245,"4093"
"10631",2574.27759786138,-8.47749339643981,0.557413532566834,-15.2086250174117,2.48219604047681e-41,3.09579490168268e-37,"10631"
"94240",247.438668708029,-1.67556309691887,0.226869548284612,-7.38557955260193,0.00145181562363774,0.0230223070031913,"94240"
"105370297",90.8489354297608,1.68626108670525,0.179458716878168,9.39637324973202,6.56356977559189e-05,0.00165710206965955,"105370297"
"387923",296.946004674353,1.54014911459427,0.161511988507976,9.53581916006323,0.000412410333576097,0.0079745452408699,"387923"
"80183",230.77965411118,-1.95076963838394,0.219933255275428,-8.86982569298554,7.69637613192662e-06,0.000250952165012781,"80183"
"101929344",24.9391546531517,-4.95241947949894,0.62534190019451,-7.91953886019553,1.30432036751017e-10,1.3556236352989e-08,"101929344"
"112268117",7.48658111209426,-4.62035937055286,0.640726663390912,-7.21112392311032,8.00393202930956e-09,5.53047314512736e-07,"112268117"
"3356",182.120782969842,2.09510767979872,0.333863355927671,6.27534481577728,0.000518837796409363,0.00970156671187042,"3356"
"220115",14.581839834218,1.83338882952058,0.269727988111476,6.79717682379652,0.00100166545775687,0.016836619392377,"220115"
"10562",36.9185088760692,2.76902609358234,0.330159562737816,8.38693288366528,4.20521555075227e-08,2.48366730147829e-06,"10562"
"64881",196.265678395911,1.80479716050273,0.291319890207724,6.19524179834008,0.00286724517117722,0.0414371747102228,"64881"
"105370259",115.193935593588,1.87120487151314,0.270166777408032,6.92611019558141,0.000630539472279168,0.0113233812790004,"105370259"
"100505518",28.9504598019895,2.39640777640735,0.261819122063133,9.15291349815731,4.81733545476543e-08,2.7945026879923e-06,"100505518"
"780529",13.7945265501306,-2.3172123959337,0.448689149868359,-5.16440479252406,0.00166403190426177,0.0258614403862341,"780529"
"5457",69.5074899616226,-2.51039515434862,0.443029734272455,-5.66642588554738,0.000325719459105461,0.00655750297653479,"5457"
"26050",392.329644456079,1.94014246799011,0.228148978139058,8.50384027057785,1.88829261004261e-05,0.000552187231710466,"26050"
"112268106",112.651453658494,2.33567801032803,0.270706907705704,8.6280694871194,4.02735004828906e-07,1.90985208373617e-05,"112268106"
"1948",633.249132142678,-1.62453545834648,0.209316699513682,-7.76113641253116,0.00142399099328028,0.0226530812094282,"1948"
"112268112",434.628695135997,-2.36811965041248,0.338019832994781,-7.00586006871685,2.58889010995496e-05,0.000738870422227879,"112268112"
"101927646",220.643042832135,-2.52717690824397,0.337147551359451,-7.49575934350953,2.95338958375998e-06,0.000110283457750463,"101927646"
"105370361",12.5118382777848,-2.51514781676721,0.366740708968656,-6.85810916339306,1.80290426106204e-05,0.000530952112018083,"105370361"
"101927712",13.231207570558,-2.21739487214796,0.333817084837495,-6.642544593628,0.000132715685307661,0.00304830575903711,"101927712"
"1282",8375.55233439776,-3.72258149374935,0.347007867375881,-10.7276573349763,2.14966878843396e-15,6.09333389303371e-13,"1282"
"1284",7168.37833117352,-3.47704173347967,0.319023867200369,-10.8990018959799,4.10033125709353e-15,1.08807088166958e-12,"1284"
"100129836",65.3548196256742,-3.12850997441282,0.320817515562348,-9.75168069900729,1.62643430564291e-11,2.08050140102342e-09,"100129836"
"100874203",185.992332115485,-3.46066996807615,0.319320516541752,-10.8376060691473,6.493349870539e-15,1.66979504299716e-12,"100874203"
"283487",55.5778633818879,-2.83717415287333,0.261649511064936,-10.8434146936709,1.09743069947105e-12,1.81286830249045e-10,"283487"
"283",59.4638417521075,-1.9296799604713,0.201343876375322,-9.58400123813159,1.9431333911823e-06,7.50302156496148e-05,"283"
"6038",175.985316591096,-1.89453775668419,0.207746685018039,-9.11946083048056,8.31517278585385e-06,0.000266978031078498,"6038"
"6036",59.5392843021627,-3.73045268167777,0.316166222454893,-11.7990234779428,2.90746018286707e-18,1.34303123706364e-15,"6036"
"57447",18272.0725451088,2.15831934035939,0.240986702420018,8.95617608227045,7.67710507519521e-07,3.33039493905512e-05,"57447"
"102465428",612.116039624079,1.93801950745269,0.245209405593148,7.90352842610062,6.52848824662363e-05,0.00164991500328044,"102465428"
"122664",44.0566201630343,2.00108583082862,0.227524717574193,8.79502610601457,5.41505778973638e-06,0.000185031782886554,"122664"
"28522",7.17289619134832,-4.3036535027464,0.548831801478056,-7.84147983253933,8.75172559256311e-10,7.47613161578405e-08,"28522"
"28526",98.1715598239381,-3.74040257981865,0.396472954669475,-9.43419352005206,2.39012481871047e-12,3.70306046446671e-10,"28526"
"28755",70.2877493543941,-2.1838171655467,0.296747835775054,-7.35916796105,3.3133801276398e-05,0.000915270807351574,"28755"
"9056",313.185033056939,-1.56503019205389,0.18727711277763,-8.35676163970015,0.00127610861848744,0.0206160967484136,"9056"
"4323",3023.68137031433,-3.24129311771893,0.249276198419779,-13.0028183126438,1.22268498442083e-19,6.9315123298621e-17,"4323"
