"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"105372850",53.7892017823234,1.80132068492966,0.26701940191077,6.74602921001076,0.0013455479571765,0.0216398118915606,"105372850"
"101929372",227.642408012236,1.91176870187896,0.258288254423151,7.40168656197166,0.000207745891833182,0.0045696768305881,"101929372"
"8214",385.846965851107,2.53228111790772,0.241849340547545,10.4704900669758,1.18144935160469e-10,1.65562205766446e-08,"8214"
"26220",359.174856212236,2.01035341014459,0.294781336698148,6.81981238250222,0.000304619768528191,0.0063214937655301,"26220"
"25787",107.672671405279,1.93478484966923,0.305582085442681,6.33147341365383,0.00111027355660275,0.0185372580963179,"25787"
"26222",17.3751935305563,2.25647442988008,0.35621864374916,6.33452086092672,0.000209945104593539,0.00460181958609951,"26222"
"105372863",9.42130360220795,3.12056039929241,0.421348912885981,7.40611949825263,2.41696867433216e-07,1.3796079316371e-05,"105372863"
"65078",192.938503433065,2.18476217565862,0.348363350890937,6.27150407777138,0.00033577522259804,0.0068539911231469,"65078"
"28820",17.583726544241,-2.27636649006376,0.45898633264751,-4.95955179522078,0.00271094193032314,0.038907787980426,"28820"
"28822",19.7675497782135,-3.67059996617711,0.663888806552603,-5.52893787325253,2.87720818143172e-05,0.000847395478069706,"28822"
"28823",22.0294390601441,-3.98485896252453,0.702841291032415,-5.66964265385021,1.0840027690338e-05,0.000366884193633365,"28823"
"28825",27.1738883430269,-4.14056220966971,0.75375484475078,-5.49324788889249,1.54617628103714e-05,0.00049808188031913,"28825"
"28812",6.29911522560936,-4.01127312499582,0.968677685261837,-4.1409781458025,0.00093985826651784,0.0160567944032451,"28812"
"28813",21.1517625516905,-4.3521884166188,0.783703907512579,-5.55335806661005,9.45589233979576e-06,0.000325784224480477,"28813"
"28815",32.6661611056107,-4.7581313831758,0.767773728611303,-6.19730944920711,4.91922791422e-07,2.5404807679566e-05,"28815"
"28816",23.3560450637009,-4.43764155333662,0.827284679422252,-5.36410459871651,1.62408831394447e-05,0.000518046789041315,"28816"
"723778",4.76817053217859,-4.63553008782913,0.854761988043918,-5.42318230416085,1.05337759348512e-05,0.000357489125059768,"723778"
"28817",13.7707858467387,-4.02331209880838,0.765466269555746,-5.25602793855749,3.91353124605261e-05,0.00110356507836877,"28817"
"100423062",61.1893667927765,-2.95085147250883,0.72152539084418,-4.0897403056826,0.00342772552273616,0.0466709527506172,"100423062"
"3537",57.9746619615984,-3.22637959822745,0.755449384047703,-4.27080843052712,0.00160389458425161,0.0250831012599199,"3537"
"28832",37.5916564400627,-4.50211179932735,0.788507000654881,-5.70966623706346,4.46780601758226e-06,0.000174952830930254,"28832"
"3538",261.178852142122,-6.14116991448862,0.698987295110381,-8.78581049676851,9.53426189819096e-14,2.86533287696958e-11,"3538"
"3539",140.935690448513,-6.02678088668291,0.725281945262215,-8.30956971430471,2.09240227815488e-12,4.46093012190557e-10,"3539"
"4320",135.660016674213,-3.10857589546624,0.3638211571963,-8.54424168023029,3.40308712980001e-09,3.38193646875424e-07,"4320"
"56241",183.647237659749,-1.9998377406513,0.300118493445872,-6.66349386767125,0.000431932799273272,0.00838453832301362,"56241"
"129049",368.503136958185,2.14303162936358,0.307780513437335,6.9628567625348,0.000102089861068634,0.00249415229627425,"129049"
"105372971",14.8809312185773,2.32206423929959,0.39618710954499,5.86102925450153,0.000423486447704693,0.00826560716083402,"105372971"
"23544",4889.53584295546,2.3730417422949,0.355610017198177,6.67315775014411,5.6441505263627e-05,0.00149456147271328,"23544"
"4330",527.189427360668,1.74664753947235,0.266537699828195,6.55309751903091,0.00254499267076409,0.0369512789170776,"4330"
"11200",102.061473861654,-1.73893375331775,0.198831057958702,-8.74578534747291,0.000101044786469204,0.00247346531274567,"11200"
"10633",600.56986640884,2.82620489932257,0.326025936874607,8.66865049577195,1.06307668312109e-08,9.23950689330048e-07,"10633"
"5988",86.5522682930785,2.23777724676171,0.377449415360381,5.92868118400746,0.000520288673616778,0.00979477786769579,"5988"
"10740",282.604907312784,2.6027370956965,0.42010332976777,6.19546885556769,6.80633191144402e-05,0.00176483516838939,"10740"
"107985541",20.0197719475966,2.11064539033372,0.338187349868255,6.24105363833374,0.000511519911284279,0.00967350467556865,"107985541"
"3976",389.868240582675,-4.89909051358924,0.478482254362844,-10.2388133915498,1.83667670984963e-16,1.2056332592234e-13,"3976"
"91370",12.5848150752387,-4.04873489286428,0.532444112935494,-7.60405607743997,5.14359255878604e-09,4.82337491678041e-07,"91370"
"5008",130.082858506823,-2.86307998066332,0.456110421850966,-6.27716413285297,2.20657036201886e-05,0.000674518273409296,"5008"
"101926957",18.3811160363037,3.87207112045882,0.51759131899316,7.48094293387867,1.43722530833698e-08,1.19900160839992e-06,"101926957"
"3162",2119.64108146552,-3.51871045393536,0.359692966507884,-9.78253894730587,1.25816163878307e-12,2.87922788236742e-10,"3162"
"80832",324.694471856421,-3.66392380626453,0.353136766483705,-10.3753677158779,2.28579555204593e-14,8.50998272391549e-12,"80832"
"8542",333.122274441465,-2.17247521080268,0.287318533672085,-7.56120805378366,2.24452736526906e-05,0.000685281402683862,"8542"
"112268296",31.2244891310589,-2.41165947680123,0.324746010108585,-7.42629440156893,6.9017178708782e-06,0.000249864224341344,"112268296"
"10369",366.325171330708,3.37700201413761,0.48251004626764,6.99882218051155,4.18949779255964e-07,2.21263128973685e-05,"10369"
"105373021",22.6074012993368,2.63603087512435,0.283327173549838,9.30384065212394,3.8624861854692e-09,3.76409119997609e-07,"105373021"
"3560",61.6642347687336,-2.16739207644802,0.353540478358416,-6.13053443416665,0.000479983492590617,0.0091885711735843,"3560"
"114904",301.670386921988,-1.66008483932869,0.228074290208601,-7.27870220624318,0.00190083605321113,0.0289642361095286,"114904"
"5880",206.055084585245,-2.39997960804953,0.262315290811049,-9.1492173431029,4.72456393365662e-08,3.45599773493052e-06,"5880"
"27128",442.14671234704,-1.7045635009361,0.235351766902402,-7.24262036937654,0.00137825833143495,0.0220662874321653,"27128"
"114794",1203.61341724237,2.14414814416589,0.395607412513635,5.41988869860215,0.00191319671294445,0.0290992553705405,"114794"
"3956",2817.01315771505,-2.08031744475102,0.262895003493054,-7.91311138329027,1.98420296907804e-05,0.00061636312404337,"3956"
"11015",91.3150465740375,-2.25478601344769,0.289574414981274,-7.78655121721821,7.34762568894602e-06,0.000262954340294217,"11015"
"100874530",5.77035570970607,-2.13574318655111,0.384443205656995,-5.55541925341411,0.00156712554025121,0.0245851443245448,"100874530"
"27350",273.496397168799,-2.21954261606284,0.246325996568498,-9.0105902218308,3.69299501123075e-07,2.00359307554558e-05,"27350"
"200316",168.78921826049,-1.89654825046036,0.233606177898632,-8.11857061110481,6.20551212051399e-05,0.00163280901196309,"200316"
"60489",135.071670104381,-2.04201963038349,0.239740454338971,-8.51762643069104,6.91796377407842e-06,0.000250089403450163,"60489"
"9145",1956.06040728153,1.80673875641799,0.271158476015628,6.66303625454017,0.00146419811390183,0.0232482226309148,"9145"
"8911",219.391126405106,2.12892443350793,0.417115599594249,5.10391947838644,0.00339980301996252,0.0464632764601819,"8911"
"7008",1070.90577593663,1.64154885365101,0.216361640193703,7.58706049825361,0.00151258288645961,0.0239250903740321,"7008"
"27254",788.934975988882,2.55749253273235,0.356065363291457,7.18264902008712,6.09460319582056e-06,0.000225889720826966,"27254"
"339674",314.354358828399,2.16389140979112,0.268485492293398,8.05962136466743,7.28716696987884e-06,0.0002615411408585,"339674"
"55964",3180.66301542127,1.75949233624466,0.262244389663608,6.70936121265219,0.00188901391138419,0.0288016888787085,"55964"
"164684",1866.9425643459,1.60269946930848,0.222172705750033,7.21375501053526,0.00333635042024693,0.0458018298748703,"164684"
"150368",86.3827422138943,-1.98143789666703,0.240709615594579,-8.23165244883408,2.27838644721521e-05,0.000693074043162637,"150368"
"150372",231.764926464087,-1.84415359231679,0.224586714260923,-8.21132095184518,8.53999861353624e-05,0.00215391026709856,"150372"
"758",272.403734417898,2.79396819359342,0.534431443415679,5.22792629066976,0.000394280720871712,0.00779313653044691,"758"
"25830",688.913840298218,2.53758356168991,0.531828217948229,4.77143460247333,0.00191930746201562,0.0291744090996452,"25830"
"85352",572.968539295348,2.65999360876834,0.44985244510922,5.91303579137493,0.000112089714495777,0.00270402885723662,"85352"
"100302149",4.95564360310429,2.43307273807216,0.289568617577619,8.40240478552538,3.72994287438934e-07,2.01384621339324e-05,"100302149"
"7477",309.178123888736,3.03614780785138,0.417905678047708,7.26515088771964,5.5162623654491e-07,2.77975047361136e-05,"7477"
"51512",251.834094705832,-1.89790219134398,0.2753135951474,-6.89360142323469,0.000554357184114948,0.0103511740095807,"51512"
"9620",275.996479543829,-2.13416853573311,0.363684859571876,-5.86818087023314,0.000908723999239638,0.0156433481276974,"9620"
"25817",1226.00543054765,1.78006701054078,0.228196016528218,7.80060510092501,0.000314943435996984,0.00651945980706122,"25817"
"1890",700.907407646748,-3.39619355020544,0.310637538057172,-10.9329785815531,6.10664327123503e-15,2.58176457216418e-12,"1890"
"23542",1622.17688988176,2.09727271037611,0.280043476104195,7.48909683436362,4.46021329030636e-05,0.00122258857487255,"23542"
"102724770",465.906556791024,2.5702116388222,0.246683860001434,10.4190506780916,9.74674171303894e-11,1.38137912096615e-08,"102724770"
"101928032",71.0211689859869,1.84171686667179,0.302592295124635,6.08646319270357,0.00270386346926203,0.0388509045952028,"101928032"
"286530",43.8044102330101,-2.32395063068322,0.348580983707026,-6.66688872688606,7.29003664417325e-05,0.00187546469679705,"286530"
"401577",54.3665957319284,-1.76600310277774,0.201963454856984,-8.74417158306336,7.4484840333372e-05,0.00190754605469777,"401577"
"25878",672.75459921798,-3.47050622702056,0.392746170772933,-8.83651193897201,1.58387570519906e-10,2.0793787152887e-08,"25878"
"7114",22887.3405678582,-1.79957085303907,0.181409676532844,-9.91992757736527,5.22750534424799e-06,0.000197867819889107,"7114"
"105373134",11.5372551220789,-5.19533897720159,0.604466363939547,-8.59491824051467,1.95265386139533e-12,4.23539112336045e-10,"105373134"
"109729169",12.8024656146255,-7.91576632660477,0.880594378352663,-8.9891174883638,2.02258732169471e-15,9.70219579852939e-13,"109729169"
"25975",45.1491869205983,-2.39164598572306,0.509393447138018,-4.69508588922827,0.00314787425237417,0.0438172853522441,"25975"
"6611",1310.88154429919,-1.46557878620132,0.165354468366106,-8.86325480455981,0.00243400308956813,0.0356092510652126,"6611"
"6303",4928.44739507896,-1.92167091608971,0.216547694547505,-8.87412318152454,1.03964032138342e-05,0.000353789743200383,"6303"
"1536",1644.47231615609,-1.99160468182187,0.259732623248304,-7.66790346516423,6.73261583996456e-05,0.00174753766401744,"1536"
"27197",51.5354477040044,-2.43770581598661,0.388121021373836,-6.28078790310774,0.000105999361326021,0.00256953165103623,"27197"
"407006",4.70178812089505,-2.28070037108781,0.46735845751212,-4.87998095343908,0.00306919654599465,0.0428891425958737,"407006"
"6853",1541.78937618192,2.35569754162254,0.414634380463021,5.68138498064712,0.000538457126272722,0.0100987026749976,"6853"
"7076",5234.67026327607,-5.50476205320209,0.446187039375807,-12.3373418934422,2.8732883439951e-24,8.95891305657673e-21,"7076"
"5355",411.404803726793,-2.94475250365622,0.288657364789334,-10.2015498749022,8.07144875711495e-12,1.49136457627759e-09,"5355"
"4007",154.293504004525,-2.3186729256512,0.25957069140989,-8.93272238501599,1.88511595608228e-07,1.11163906403112e-05,"4007"
"6855",2784.34347673261,2.14100611352639,0.340221514148711,6.29297685328198,0.000398671710838136,0.00785362830812141,"6855"
"100873921",119.773525406548,2.19896521430523,0.353618488967959,6.2184678768436,0.000348748087373451,0.00704957235935443,"100873921"
"139189",78.8262524495649,3.03305435818254,0.515028031736089,5.88910539094061,3.94917769917441e-05,0.00111179318313109,"139189"
"340554",209.180992905959,1.82489967710137,0.26955963634312,6.76992928859153,0.0011060382498229,0.0184844640997474,"340554"
"4478",5698.48722455053,-2.73058713833474,0.233322058774767,-11.7030817946393,5.98289935388018e-14,1.93814859069074e-11,"4478"
"11326",1495.46427765692,-2.19173179553347,0.297378011974679,-7.37018779895567,3.06870549006834e-05,0.000901599408059656,"11326"
"367",396.121768808071,-1.73818677451319,0.261022141925376,-6.65915451345169,0.00234153752713918,0.0345097396484525,"367"
"24137",302.771216618727,-2.49106770788547,0.279858818248341,-8.90115853228162,4.96696703955914e-08,3.57049065806234e-06,"24137"
"3561",85.326624468755,-1.94578140037051,0.306874709498921,-6.34063785688846,0.0010281468297568,0.0174226185607702,"3561"
"4435",197.952703717987,-2.01554873551527,0.304172412520525,-6.62633642154929,0.000420815722973776,0.00821991181977906,"4435"
"645974",32.9236512154699,2.3995872954956,0.510765498154339,4.69802150726028,0.00307031579475804,0.0428891425958737,"645974"
"340529",34.0223113713507,2.38010676113359,0.511445034821094,4.65369022883595,0.00348320293759092,0.0472714984087421,"340529"
"4674",563.386684383941,2.06716384068259,0.334327907240008,6.18304304222683,0.000706535963668208,0.0126517107521463,"4674"
"57692",361.430773240791,1.85667648637378,0.278629203531864,6.66361050040271,0.00105388544009451,0.0177470394123171,"57692"
"105373254",12.7444935335853,3.09692494253737,0.485587303802422,6.37768928117911,7.86080613293271e-06,0.000278918845206079,"105373254"
"117154",161.81833338557,3.00017200794277,0.445353839460469,6.7366029932006,3.54119346971349e-06,0.000143162933401188,"117154"
"107985713",5.00142989044284,2.78928150685079,0.43421124645374,6.42378918010812,1.8881011123399e-05,0.00058944673524664,"107985713"
"4675",1517.40523838991,1.66576360429622,0.218390971730414,7.62743803508722,0.00114995687373311,0.0190721570867013,"4675"
"286499",121.144764615147,2.0623077648026,0.312601672062089,6.59723843189484,0.000339055863598567,0.00689837639608699,"286499"
"27286",551.903471013488,-2.26969962478345,0.290426125606328,-7.81506698147407,6.15989162769219e-06,0.000227538097449036,"27286"
"3358",31.0977877416091,2.50056087848707,0.540058397552481,4.63016757043218,0.00273039155013539,0.0390969499578514,"3358"
"3598",187.963510391727,-3.42891351298828,0.474082826778596,-7.23273090545765,1.50041512049459e-07,9.19987115113747e-06,"3598"
"105373328",6.84444010091983,2.59803689017081,0.541512742904192,4.79773915612264,0.00158342418458377,0.0247940570371987,"105373328"
"8862",1986.54308782292,-1.73447764274861,0.274493182032545,-6.31883688296115,0.00372801028390187,0.0497813107717603,"8862"
"54440",374.060638105244,-2.00184966311046,0.23478153252399,-8.52643579582185,9.89899109145808e-06,0.000339176420034794,"54440"
"2000",175.014690384004,-2.21388233432594,0.234979890844238,-9.42158210377867,1.19643125240272e-07,7.69169617524057e-06,"2000"
"55796",187.293963056979,-1.59498537733715,0.209131533553961,-7.62670913483071,0.00222036567467115,0.0329083787219234,"55796"
"644596",197.131364898046,2.09350668138615,0.36068771201592,5.80420849295179,0.00121579498703556,0.019873388044964,"644596"
"2258",402.595789744523,2.06887947288762,0.388047048934088,5.33151708941105,0.00293900477281904,0.0414887012185614,"2258"
"4168",115.48672716417,2.29993079857367,0.33982914098673,6.76790339961892,6.53202096244292e-05,0.00170255727154834,"4168"
"2556",511.534578953509,2.34330641432118,0.383290696846917,6.11365324960411,0.000228589013607275,0.00493673104365357,"2556"
"114824",47.3404451343465,2.38215428463855,0.478476180768282,4.97862669112088,0.00193444498670022,0.0293687131760501,"114824"
"29944",305.995832246098,2.04885628686088,0.355183756121171,5.7684402835188,0.00157352911713861,0.0246700881822159,"29944"
"105373377",27.1712268382294,3.48238007718488,0.695692622981913,5.00563030589361,0.000179711585352758,0.00406044002268042,"105373377"
"633",3334.16855032346,-2.59305894168363,0.298626690346714,-8.68327924296724,4.78732859621737e-08,3.47463762084429e-06,"633"
