"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
"1017",430.511466480349,-1.53623236834333,0.169878549224125,-9.04312154394808,1.52260425554934e-19,1.26089722707076e-17,"1017"
"11247",144.770810808614,-2.16618429532841,0.292438508417798,-7.40731549701944,1.28881603821918e-13,3.38273766014599e-12,"11247"
"56901",579.664387872145,-2.35056219498044,0.223942924852915,-10.4962556710567,8.98747058906869e-26,2.12748690585766e-23,"56901"
"1019",2811.17000118706,-1.94159315724485,0.266167324924238,-7.29463377143494,2.99472550132477e-13,7.16748943017773e-12,"1019"
"1594",65.6750867803107,-2.4006421033199,0.360985325143267,-6.65024846194824,2.925986549702e-11,4.5630114670679e-10,"1594"
"4234",414.15259460903,-2.55246622621886,0.292064253162971,-8.73939963065113,2.3435248558199e-18,1.57229213054098e-16,"4234"
"25895",389.041036784701,-2.47304307958075,0.290684056474065,-8.50766674161022,1.77468411477446e-17,9.98438874617059e-16,"25895"
"105369783",9.26613015755561,-1.91763023528169,0.33426287371067,-5.73689268566973,9.64293128899524e-09,8.70361265839815e-08,"105369783"
"338811",244.742838334047,1.69833116665648,0.328152254397,5.17543653563273,2.27378712833867e-07,1.5291843104871e-06,"338811"
"552",55.882327874135,-1.84242851720308,0.26970969455203,-6.83115421662254,8.4234119337434e-12,1.48845248057387e-10,"552"
"11197",172.107965066541,2.14943509551986,0.58217400422518,3.69208360373384,0.00022242431837414,0.000757166055710747,"11197"
"8091",47.8785634484518,-5.08492991511878,0.557339927358288,-9.12357013290009,7.2689430497588e-20,6.47880436758447e-18,"8091"
"100129940",13.0676350502446,-2.44248600902491,0.55165810797719,-4.42753577570168,9.53157669924407e-06,4.45457855350032e-05,"100129940"
"105369812",9.3561677241168,-1.96124426047489,0.260604666894576,-7.52574496783008,5.24205718894346e-14,1.51188159752838e-12,"105369812"
"4193",3404.02892487233,-2.59404705604591,0.257093454174842,-10.0898992717324,6.12323191600199e-24,1.09745810883087e-21,"4193"
"4069",606.815427784832,-2.36265248333906,0.333781773769816,-7.07843468100329,1.45791813630765e-12,3.01087093631536e-11,"4069"
"105369826",46.2840384517235,-1.92041940500882,0.347538468013093,-5.5257750774699,3.28034167079291e-08,2.63393066251314e-07,"105369826"
"29953",102.365706474231,1.82035071889842,0.476664735344396,3.81893306536132,0.00013403012125596,0.000483479557584034,"29953"
"283392",41.1013923025617,1.53294277624997,0.420792416160842,3.64299050404943,0.000269488783704865,0.000899682352411187,"283392"
"3747",443.833149178209,1.70529019129942,0.482812800618333,3.53199043007037,0.000412444281319003,0.00131583622464799,"3747"
"105369848",7.42912321163206,-2.34736857989679,0.366199990430894,-6.41007275050644,1.45450212829099e-10,1.93614681183435e-09,"105369848"
"144455",110.951099514062,-2.61683005986556,0.27482409894602,-9.5218362214281,1.70145637089411e-21,2.04272455782177e-19,"144455"
"6857",3026.90226176797,1.89360295756548,0.440174469928202,4.30193727017915,1.69311250163454e-05,7.5099131856132e-05,"6857"
"25834",353.324601212549,2.32392432029385,0.321184002967087,7.23549211301158,4.6384409606205e-13,1.06777762003569e-11,"25834"
"1848",1301.69031951141,-2.36592927413866,0.209461643054647,-11.2952865242321,1.38451783931899e-29,6.43339289336892e-27,"1848"
"11081",7.17998747388434,-2.6618666806865,0.768724743746937,-3.46270456667229,0.000534775224794685,0.00165416419385457,"11081"
"4060",948.498039777126,-5.0105758500562,0.401511644424707,-12.4792790436637,9.68596920779566e-36,1.10472881528186e-32,"4060"
"1634",2569.42294712497,-2.52144533660388,0.280069221870398,-9.00293620186041,2.19760055998065e-19,1.78453699841535e-17,"1634"
"121457",297.549468048934,-1.91300256520106,0.168249794110383,-11.3700143011528,5.89779249398438e-30,2.95974818518112e-27,"121457"
"283431",190.424822534428,-2.29767300055459,0.215326561317345,-10.6706436330831,1.39655621272766e-26,3.65024880101691e-24,"283431"
"55010",68.6414366808564,-1.51430113136004,0.187354382575373,-8.0825498210635,6.3426412926918e-16,2.57523552291623e-14,"55010"
"5367",17.0880905939349,-1.57070608202562,0.207891148379084,-7.55542549200547,4.17492761592012e-14,1.23099040820996e-12,"5367"
"9671",167.531747227892,1.65714042572034,0.405602685273641,4.08562488831243,4.39583479475794e-05,0.000176961794753837,"9671"
"55530",485.041847110251,2.25643643580922,0.406507408270198,5.55078798049705,2.84384819279984e-08,2.31982571045948e-07,"55530"
"105378256",10.2652749660582,2.02494483061125,0.432677066977684,4.68003734229734,2.86822670358402e-06,1.5135550882509e-05,"105378256"
"23316",326.270253888757,1.78353315656382,0.373061287141997,4.78080470430844,1.74594910374448e-06,9.6241992335581e-06,"23316"
"6910",68.6854775536416,-1.55930567832624,0.508168047790669,-3.06848430377615,0.00215147630451903,0.00569018416777324,"6910"
"283455",305.726427763032,2.26934715481028,0.34257303109172,6.62441858770454,3.48617586926078e-11,5.31763677273505e-10,"283455"
"101928300",8.94146317642023,2.05431689410881,0.524519134208964,3.91657188485022,8.98170425840197e-05,0.000337277646291263,"101928300"
"9478",426.810981367171,1.80999253489139,0.375867171944384,4.81551109006989,1.46823608794004e-06,8.24736510378142e-06,"9478"
"338442",36.0090464689156,-3.02826264044824,0.477986962351328,-6.33545029251743,2.36649102513394e-10,3.00810500520064e-09,"338442"
"8843",27.255845181824,-3.01478204504888,0.500836895511283,-6.01948872391124,1.74968844730566e-09,1.84115432031484e-08,"8843"
"27198",23.7706458205297,-1.90144536930748,0.328662386136892,-5.78540608694875,7.23373652484889e-09,6.72255247709291e-08,"27198"
"105370064",7.05003713562216,-5.77523447951139,0.768270542423068,-7.51718849104474,5.59667020653528e-14,1.60127307665203e-12,"105370064"
"105370082",7.67721962608145,1.70087992620613,0.491121663869216,3.463255749718,0.000533680875474136,0.00165138987882563,"105370082"
"50614",299.249036364527,1.88710226790713,0.353997131323601,5.33084056599901,9.77592167660421e-08,7.07316686013128e-07,"50614"
"105370091",34.3906501976759,1.90941702482794,0.292082235883666,6.53725831374573,6.26567795869735e-11,9.00448976744753e-10,"105370091"
"101928416",8.14295178283251,1.84938874937878,0.470416048043484,3.93138957965104,8.4456284997743e-05,0.000319153178187254,"101928416"
"2706",138.108924025023,-2.96419534957337,0.361219242379072,-8.20608373477146,2.28520070361468e-16,9.93765269585781e-15,"2706"
"10804",176.522338360585,2.01115362370148,0.543905325654872,3.6976170830466,0.000217632848028532,0.000742870823388916,"10804"
"53342",1940.20345142449,1.55113746711505,0.20413565415028,7.59856220889829,2.99438906252252e-14,9.0852733200502e-13,"53342"
"221150",117.75644936312,-1.75501514152087,0.249643176416487,-7.0300945802457,2.06393584668151e-12,4.1364439508732e-11,"221150"
"100996930",19.74878410752,1.56625717777133,0.344190512438483,4.55055302563365,5.35051008066765e-06,2.64698341766783e-05,"100996930"
"6445",23.6010175798929,1.61881794227834,0.342871222411836,4.72135844732373,2.34274649054131e-06,1.25553598762628e-05,"6445"
"107987187",8.98005183086286,1.73508887818662,0.276672584473526,6.27127144342213,3.58111677992626e-10,4.37982350173776e-09,"107987187"
"101928922",17.1249247033125,1.76323570059644,0.306224456523369,5.75798458625686,8.51241257874139e-09,7.77268764285949e-08,"101928922"
"3651",7.16676306334495,-2.99144269111455,0.758572470798511,-3.94351602024999,8.02956248338849e-05,0.000304899790909782,"3651"
"241",703.342583111728,-1.72201975670744,0.260111525023651,-6.62031317739905,3.5843866031265e-11,5.42784723268861e-10,"241"
"84935",59.6485748375158,-3.82748216033293,0.396926514198723,-9.64279790696142,5.27307638877418e-22,6.78523244857035e-20,"84935"
"102723392",3.83780735442598,1.95692352688527,0.567167944321915,3.45034226013055,0.000559876248508398,0.00172330898277389,"102723392"
"196549",6.92297607065857,1.80288223704254,0.261197057357051,6.90238341612723,5.11371865838583e-12,9.33867748007404e-11,"196549"
"4081",39.8380892580316,-1.66295106100665,0.345798584822517,-4.80901638698194,1.51674773618276e-06,8.48567094677765e-06,"4081"
"400120",59.2054798788902,1.54853193994339,0.469739502164121,3.29657593795966,0.000978711525039574,0.00283348674123607,"400120"
"4093",1229.49808989665,1.55948726766143,0.175991355859188,8.86115832250982,7.91873142199263e-19,5.77607002443719e-17,"4093"
"10631",2574.27759786138,-6.64410418088103,0.550010029115367,-12.0799691445034,1.34770294859961e-33,1.16608835814694e-30,"10631"
"341640",543.078701533515,-2.06922375210185,0.29319065103273,-7.05760482066277,1.69396977856758e-12,3.45569834827785e-11,"341640"
"8600",5.6447440264499,-2.37497877142539,0.698479062417055,-3.40021469391922,0.000673329624496312,0.00203262595498814,"8600"
"386618",104.691827714922,1.72685096768803,0.334718636015593,5.15911210754212,2.48123712565613e-07,1.6580346726222e-06,"386618"
"101929344",24.9391546531517,-4.73101583036202,0.616633423988955,-7.67233115544958,1.68898211641285e-14,5.39184977926605e-13,"101929344"
"112268117",7.48658111209426,-4.6500063346142,0.638973432118878,-7.27730778914308,3.40547698789932e-13,8.03859158799338e-12,"112268117"
"105370248",10.6930907482183,2.765343862271,0.442701198312645,6.24652445670151,4.19686331212416e-10,5.06530515766327e-09,"105370248"
"1910",5770.09590785982,1.54369510157497,0.242704478130856,6.36038985956688,2.01242313790344e-10,2.59630881541606e-09,"1910"
"114798",449.924235255814,1.65169969687188,0.312260533295079,5.2894923333493,1.22656323109749e-07,8.69650313498116e-07,"114798"
"26050",392.329644456079,1.78800585837621,0.226381383930356,7.89820181913132,2.82955735553742e-15,1.03497453593506e-13,"26050"
"112268106",112.651453658494,1.95185843141824,0.268667566422081,7.26495742456622,3.7315578443433e-13,8.72621150328631e-12,"112268106"
"259232",819.148165309595,1.51014281977843,0.219431586630539,6.88206672050859,5.89903702697672e-12,1.06949882283887e-10,"259232"
"121952",4.76307686590004,1.52654503702767,0.230404945927625,6.62548727364205,3.46104553023264e-11,5.28651257143733e-10,"121952"
"112268109",164.669716638999,-1.56049359584414,0.216497492134913,-7.20790610762224,5.68187841813825e-13,1.27131771080647e-11,"112268109"
"1948",633.249132142678,-1.53213614041182,0.207674272446155,-7.37759243051675,1.61177472906799e-13,4.13524043985419e-12,"1948"
"112268112",434.628695135997,-1.99600805914523,0.335177796384301,-5.95507244416837,2.59956652737296e-09,2.63335984274697e-08,"112268112"
"101927646",220.643042832135,-1.99725590599511,0.333819027769983,-5.98304991581042,2.18997617554733e-09,2.25763690208848e-08,"101927646"
"1282",8375.55233439776,-4.39093765565144,0.343936371440198,-12.7667150678623,2.51548309815104e-37,3.32202641572662e-34,"1282"
"1284",7168.37833117352,-3.90671441525885,0.316225461902488,-12.3542057358541,4.62299483515696e-35,4.64000745615033e-32,"1284"
"100129836",65.3548196256742,-3.59031032449192,0.321719228724494,-11.1597629359186,6.41624366968877e-29,2.63928501901362e-26,"100129836"
"100874203",185.992332115485,-3.73965735170387,0.317610036727969,-11.7743676812923,5.29123701823031e-32,3.58831673679554e-29,"100874203"
"283487",55.5778633818879,-2.16954817437063,0.256542336556583,-8.45688163400708,2.74622421044964e-17,1.48829930644929e-15,"283487"
"414763",6.27607846309866,-1.57755976975507,0.351453772818364,-4.48866932656424,7.16694453140024e-06,3.43717454476099e-05,"414763"
"101101776",6.50262160567561,-1.56949603230438,0.352640861033489,-4.45069249123497,8.55938327230179e-06,4.04238744717855e-05,"101101776"
"390429",68.609804979584,1.89120191784934,0.524545779407867,3.60540870233333,0.00031166204731439,0.00102382867475477,"390429"
"338879",4.93545043242267,-2.0558134862702,0.533842732548039,-3.85097213266868,0.000117649887083839,0.000429642114205746,"338879"
"6036",59.5392843021627,-1.70963254969866,0.303241871200592,-5.63785120745333,1.72185182825763e-08,1.47154993442236e-07,"6036"
"57447",18272.0725451088,1.97348643968505,0.23866213200966,8.26895504145238,1.35138213670589e-16,6.09871952773817e-15,"57447"
"102465428",612.116039624079,1.78766786988182,0.243315828547788,7.34710881964145,2.0253997185541e-13,5.06188543206767e-12,"102465428"
"122664",44.0566201630343,1.668506958894,0.226385058585641,7.37021678602876,1.70350794486415e-13,4.36167564821746e-12,"122664"
"105370401",29.9173612998786,-1.60652517276136,0.368474252306577,-4.35993875475647,1.30098851298815e-05,5.91169934224895e-05,"105370401"
"28522",7.17289619134832,-4.45603452629521,0.557371412559644,-7.99473102833089,1.29857043232469e-15,5.00518115021371e-14,"28522"
"28526",98.1715598239381,-4.03745269609959,0.394676901957999,-10.2297668702417,1.45870104745095e-24,2.79402493760604e-22,"28526"
"28755",70.2877493543941,-1.66851735817293,0.293000876960523,-5.69458144795157,1.23674936969467e-08,1.09107440014552e-07,"28755"
"4323",3023.68137031433,-2.57908148982219,0.24712239661446,-10.4364538591209,1.69006538509286e-25,3.82046131916667e-23,"4323"
"84502",1794.24967825068,1.90573354598954,0.285123726252048,6.68388271660312,2.32693059517674e-11,3.69774176657219e-10,"84502"
"3002",22.7247264961307,-1.68846636440079,0.357446534056081,-4.72368928925151,2.31604183997158e-06,1.24281697708655e-05,"3002"
"107984684",10.8630600840772,-5.73107334653626,0.814170114658826,-7.0391595605764,1.9340279862458e-12,3.90415367907317e-11,"107984684"
"387978",94.3614713048487,-1.52150767509961,0.280113850694441,-5.43174738174347,5.58048852142298e-08,4.25868667821002e-07,"387978"
"105370424",17.6094837925608,-1.50719236339306,0.311951125850504,-4.831501599117,1.35507130087251e-06,7.67873737161091e-06,"105370424"
"101101773",22.6252364344273,1.51844728025863,0.29263607940612,5.18885874680998,2.11586814082711e-07,1.43103405362895e-06,"101101773"
"100129794",70.1663117154705,1.58169934514058,0.280203247428964,5.6448287436125,1.65345753222695e-08,1.41938270265613e-07,"100129794"
"6751",197.542161100085,2.92368993133723,0.397530250612463,7.35463509212892,1.91449397665851e-13,4.80865694317471e-12,"6751"
"22795",434.183287316028,-2.22219322904147,0.23444665690717,-9.47845986953593,2.580636863773e-21,2.98402489335448e-19,"22795"
"5732",17.8011574089451,-1.50260042661269,0.389075835425849,-3.86197314199191,0.000112474933852517,0.00041254510162657,"5732"
"1033",95.255173265026,-1.97602458144528,0.209060402598892,-9.45193138863568,3.32635423658184e-21,3.77094314039147e-19,"1033"
"3958",1241.50412041591,-2.40040202866108,0.281439538360168,-8.52901494454983,1.47599121466914e-17,8.4943971464399e-16,"3958"
"9787",149.470217924194,-2.4895363510343,0.293038612422676,-8.4955915210362,1.96927410976126e-17,1.09563250470354e-15,"9787"
"6252",4822.96324730068,1.78971444013132,0.253091216809717,7.07142058381617,1.53355560846346e-12,3.15151329464088e-11,"6252"
"105370526",4.17942606230983,-2.04522504832058,0.375672289911678,-5.44417329476554,5.20465325423593e-08,3.99495746268853e-07,"105370526"
"57381",527.885637841184,-1.98340598968408,0.188758744983619,-10.5076243744692,7.96752791673046e-26,1.90401152844382e-23,"57381"
"26499",33.0477438380564,-2.42777242094677,0.329611312024811,-7.36556159445164,1.7640265278925e-13,4.5000335480706e-12,"26499"
"87",3217.34427875418,-1.5442595438123,0.235767185049191,-6.54993417972947,5.75624484121069e-11,8.33443136501203e-10,"87"
"64093",6822.74604491604,2.15120521447251,0.3539000116063,6.07856779859516,1.21260710778402e-09,1.32405298296417e-08,"64093"
"4053",545.622342760219,-1.52685349546168,0.245381516830349,-6.22236554400841,4.89714413602094e-10,5.8236559554994e-09,"4053"
"10538",24.3856687716651,-1.63227281088506,0.292422883330471,-5.58189151373768,2.3791677175884e-08,1.96569234012934e-07,"10538"
"283576",1712.82362801237,1.78406704175663,0.300151754441088,5.94388343682593,2.78347566690276e-09,2.80832213244568e-08,"283576"
"58157",51.5624767462688,1.65297544846161,0.53637486911913,3.08175409331954,0.00205784760876678,0.00547102269539904,"58157"
"7253",151.417671580871,2.38851910881145,0.392670376090493,6.08275860428291,1.18132140138231e-09,1.29270460547252e-08,"7253"
"123041",481.480709036724,1.73260185521684,0.314336127337331,5.51193994114935,3.54900033828986e-08,2.82795624371822e-07,"123041"
"57718",199.917986398999,1.72428630765035,0.332638812644378,5.18365939904245,2.17574110602791e-07,1.46796708342168e-06,"57718"
"5265",818.736144176679,-1.93579634974919,0.279852401328938,-6.91720471418738,4.60642209407771e-12,8.50510251542294e-11,"5265"
"624",94.9257519432505,-2.45604375309952,0.333877866533335,-7.3561143138978,1.89340886243753e-13,4.77002160404442e-12,"624"
"623",10.267146296896,-1.63994575527297,0.524913262279809,-3.12422236799721,0.0017827567227412,0.0048182821722342,"623"
"10858",479.355426639721,1.50951588304761,0.249537836366037,6.04924649916962,1.45524853451146e-09,1.55714696068066e-08,"10858"
"8788",19.1357113622154,-1.80801596416201,0.570226880522613,-3.17069578078285,0.00152074315764442,0.00418542144473113,"8788"
"1396",121.455784003913,-1.75291451541296,0.251235712295748,-6.97717095788307,3.01183134063389e-12,5.79311163038649e-11,"1396"
